sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
3022,309.87146370382493,-604.0575945398209,-211.9326084965521,1,1,0,0,0,0,0
3023,-71.11816862131667,-1377.255656567168,-234.85747717723,1,1,1,0,0,0,0
3024,339.9355617047314,-796.798666830326,-231.58608844433988,1,1,1,1,0,0,0
3025,-1092.538004100967,-2039.7268438012043,-250.14278662047434,1,1,1,1,1,0,0
3026,599.9243403948816,-662.8783619102421,-228.08743254917124,1,1,0,0,0,0,0
3027,518.8471096539364,-753.7366156635024,-231.58608844433982,1,1,0,0,0,0,0
3028,-535.1825398787789,-749.5134760921013,-228.08743254917124,1,1,1,0,0,0,0
3029,232.65135531939833,-1454.142154250976,-246.65253176658348,1,1,1,1,1,0,0
3030,1000.3842657939756,-737.6775461838837,-231.78407840939997,1,0,0,0,0,0,0
3031,-870.7307862130365,-1263.842041251075,-239.15145461125564,1,1,1,1,0,0,0
3032,790.8527571220026,-651.214968655558,-279.1402393130168,1,0,0,0,0,0,0
3033,64.15416073538843,-937.7146008297964,-216.02139935263645,0,0,0,0,0,0,0
3034,820.0016613314754,-1036.0311299333407,-221.70986714539941,0,0,0,0,0,0,0
3035,151.93662663108657,-1022.7543646024246,-245.8971387103179,1,1,1,0,0,0,0
3036,509.7951537819097,-870.746914110599,-202.09930463000003,1,1,1,0,0,0,0
3037,501.97863576375687,-605.0389876489726,-253.62998512296662,1,1,0,0,0,0,0
3038,-1458.749841892891,-1903.503697071786,-250.14278662047437,1,1,1,1,1,1,0
3039,1299.699347471706,-682.3993668465191,-211.048099776504,0,0,0,0,0,0,0
3040,-463.54332398615503,-1666.0640817711624,-206.13692544471846,1,1,1,1,1,1,0
3041,361.5858735624937,-1202.8581092380023,-250.14278662047442,0,0,0,0,0,0,0
3042,728.248767819377,-1418.876418454731,-221.70986714539936,1,1,0,0,0,0,0
3043,-253.6855034351775,-1156.5499565809348,-230.79943546020482,1,1,0,0,0,0,0
3044,2336.437824448456,-515.3120282456264,-218.51313641965947,0,0,0,0,0,0,0
3045,-4.286297952186242,-1144.7888690184725,-245.89713871031785,0,0,0,0,0,0,0
3046,554.5538879008081,-1001.5247012488852,-254.1407310623113,0,0,0,0,0,0,0
3047,-391.8664186503592,-1165.7198578730454,-262.44487166835097,1,1,1,1,1,0,0
3048,-106.17943164976023,-788.0636375782086,-214.02987891471844,1,1,1,0,0,0,0
3049,644.4658093770599,-653.2750777169169,-236.4432901004744,1,1,0,0,0,0,0
3050,1013.3181812608226,-582.5333291249292,-224.90326093726577,1,0,0,0,0,0,0
3051,1416.6741471108533,-651.1826689040263,-241.815419974754,1,0,0,0,0,0,0
3052,-180.84077364219485,-893.18685602878,-254.14073106231123,1,1,1,1,0,0,0
3053,461.70519991457684,-658.6230649750734,-242.50573894047446,1,0,0,0,0,0,0
3054,-479.78463362976066,-982.6259140196089,-248.3707777639637,1,1,1,0,0,0,0
3055,158.90436905946072,-900.4825043123618,-220.37389285316885,1,0,0,0,0,0,0
3056,-1124.9484866380271,-1336.9972067272731,-252.06573804897457,1,1,1,1,1,0,0
3057,221.81785635288338,-831.7212701893214,-254.14073106231132,1,1,1,0,0,0,0
3058,410.22737151084334,-571.4651940153242,-238.66534144047435,0,0,0,0,0,0,0
3059,1042.5351169371143,-741.5907888139094,-236.44329010047437,1,1,0,0,0,0,0
3060,-605.3219180724839,-1070.4788503308403,-246.6525317665835,1,1,1,1,0,0,0
3061,-690.271342171768,-1106.1619101194074,-252.06573804897457,1,1,1,1,0,0,0
3062,1788.174553996374,-509.6575448465011,-233.80266056669242,0,0,0,0,0,0,0
3063,129.09797183423885,-947.4733864322532,-250.1427866204744,1,1,0,0,0,0,0
3064,630.1155239784672,-1418.5207706604751,-231.78407840939997,1,1,1,1,1,0,0
3065,-909.7856745112587,-1444.4248813955735,-248.3707777639637,1,1,1,1,1,0,0
3066,-597.1216436595863,-1613.0395475725304,-250.14278662047437,1,1,1,0,0,0,0
3067,2778.0996743017686,-480.96610294200815,-246.6525317665835,1,1,0,0,0,0,0
3068,-183.2229642635847,-953.6618036201478,-221.7098671453994,1,1,1,0,0,0,0
3069,-83.10065820897366,-1056.387685885053,-231.78407840939997,1,1,1,1,0,0,0
3070,205.68838844496486,-1194.2303824400474,-233.80266056669248,0,0,0,0,0,0,0
3071,282.3330957762785,-1120.4984127974433,-231.58608844433982,1,1,1,1,1,0,0
3072,449.3960962850082,-703.4834736657169,-216.68787473047433,1,1,1,0,0,0,0
3073,663.0010090831702,-607.430970550935,-242.50573894047437,1,0,0,0,0,0,0
3074,789.3075805271867,-644.1298893106507,-227.00504624000004,0,0,0,0,0,0,0
3075,1077.7918175691404,-437.8407338184348,-223.69825748791575,0,0,0,0,0,0,0
3076,-69.59104087350094,-1685.7766205678236,-203.64914905471846,1,1,1,1,1,1,0
3077,-1016.5245653278502,-1503.1618659074447,-228.08743254917127,1,1,1,1,1,1,0
3078,1835.0162526488164,-612.1159911214711,-241.81541997475398,1,1,0,0,0,0,0
3079,1864.1837400288123,-598.536430146941,-215.68215729958044,1,1,0,0,0,0,0
3080,987.4095232168704,-574.1237071858485,-238.66534144047438,1,0,0,0,0,0,0
3081,-1181.8419226639971,-1836.4468195826341,-223.76612481291212,1,1,1,1,1,0,0
3082,402.2038893512897,-721.7493413421482,-254.1407310623113,1,1,0,0,0,0,0
3083,-161.69523555437726,-916.875503459093,-221.70986714539933,0,0,0,0,0,0,0
3084,-2022.9693279318815,-2188.038227397659,-264.61878595026735,1,1,1,1,1,1,1
3085,1266.1461176070163,-724.1177781145495,-216.68787473047433,1,1,0,0,0,0,0
3086,903.01776149303,-554.808624650604,-213.96729490625654,0,0,0,0,0,0,0
3087,1899.07423991239,-721.2182413105334,-252.06573804897454,0,0,0,0,0,0,0
3088,1685.3779769397472,-646.672609253759,-208.97982624732094,0,0,0,0,0,0,0
3089,286.6815664370448,-633.5648780299226,-238.66534144047438,1,1,1,0,0,0,0
3090,930.4768938311701,-878.450393206581,-221.70986714539936,0,0,0,0,0,0,0
3091,-28.988697151482892,-1245.982518625156,-250.14278662047434,1,1,0,0,0,0,0
3092,330.801938317189,-562.4241979815929,-220.3738928531688,1,1,0,0,0,0,0
3093,-945.7961533175518,-1704.3792577880474,-231.78407840940002,1,1,1,1,1,0,0
3094,-902.6049898034028,-1458.7471579535681,-224.90326093726577,1,1,1,1,1,0,0
3095,626.1412916626199,-1007.3829587627895,-207.21828509784632,1,0,0,0,0,0,0
3096,167.1470213937285,-1000.8414740771298,-247.18345795465186,1,1,1,1,0,0,0
3097,545.3617602294424,-880.7309513124411,-236.44329010047437,1,1,0,0,0,0,0
3098,1662.419826957096,-731.9048486710242,-234.21065661691196,0,0,0,0,0,0,0
3099,428.47709098273623,-864.09564822484,-231.58608844433985,1,1,0,0,0,0,0
3100,-84.95157640306293,-1069.6898141187323,-238.66534144047438,1,1,1,1,0,0,0
3101,928.0927422773927,-1092.1491573478356,-231.7840784093999,1,1,1,0,0,0,0
3102,-459.792144294967,-1701.0438367967786,-252.0657380489746,1,1,1,1,1,0,0
3103,471.14565733557043,-566.9956048322198,-202.09930463,0,0,0,0,0,0,0
3104,-1928.837186595323,-2128.572579051847,-236.44329010047434,1,1,1,1,1,1,0
3105,-298.08756906944444,-1162.396845271031,-202.09930463,1,1,1,1,0,0,0
3106,810.0627123674516,-584.776256138849,-242.5057389404744,1,1,0,0,0,0,0
3107,-139.0347355281549,-902.0066448558,-236.44329010047437,1,0,0,0,0,0,0
3108,1227.5489623368571,-606.2412081512762,-254.1407310623112,1,1,0,0,0,0,0
3109,1412.8255947530606,-730.4285333203577,-214.2081168460547,1,1,1,0,0,0,0
3110,165.9756823046333,-803.8786964299891,-245.89713871031785,1,1,0,0,0,0,0
3111,-1651.4126490117046,-2185.6490920839706,-223.7661248129121,1,1,1,1,1,1,0
3112,-50.376727708357166,-824.1346728452012,-223.76612481291215,1,1,0,0,0,0,0
3113,-1895.22741234651,-2301.4877753027786,-208.9798262473209,1,1,1,1,1,1,1
3114,1259.9629085848196,-1004.2849655688073,-262.4448716683509,1,0,0,0,0,0,0
3115,405.29408793906373,-646.7974119706223,-254.14073106231126,1,0,0,0,0,0,0
3116,-1641.0707962273405,-2157.486989502306,-233.80266056669245,1,1,1,1,1,1,0
3117,5.515218478150118,-1230.1454520657787,-246.65253176658356,1,1,1,0,0,0,0
3118,1133.4972313407472,-829.5679576618413,-234.85747717723012,0,0,0,0,0,0,0
3119,-904.2135398247519,-1745.1664126758,-231.78407840939988,1,1,1,1,1,0,0
3120,1134.491383691939,-788.3504858527855,-231.78407840939997,1,1,1,0,0,0,0
3121,-258.9264024196186,-1270.4469958798788,-225.76561532000002,1,1,1,1,0,0,0
3122,17.029039704441402,-1152.6046615893922,-211.65039620939993,1,1,0,0,0,0,0
3123,22.03115913804348,-1536.9687783837617,-262.44487166835097,1,1,1,1,1,0,0
3124,1726.4563733816071,-719.3864577116397,-211.93260849655206,1,1,0,0,0,0,0
3125,184.62867323403745,-1200.6076688859198,-238.66534144047432,1,1,1,1,1,0,0
3126,773.5588398363864,-691.4382803867558,-245.8971387103179,1,1,1,0,0,0,0
3127,33.96353597229685,-804.8483055939513,-211.04809977650402,0,0,0,0,0,0,0
3128,-482.1629418085476,-1077.498219988223,-279.1402393130169,1,1,1,1,0,0,0
3129,480.02427078360404,-551.3407642282261,-247.1834579546519,1,1,0,0,0,0,0
3130,1866.123532063714,-563.2740039681252,-252.06573804897465,0,0,0,0,0,0,0
3131,741.3082888011056,-646.1952546124242,-202.09930463000006,1,1,0,0,0,0,0
3132,-868.4982628110913,-1589.2822808682208,-254.14073106231126,1,1,1,1,1,1,0
3133,-68.10784162944321,-987.4441589143929,-252.06573804897454,1,1,1,1,0,0,0
3134,1145.5004423783041,-575.8561342225216,-213.9672949062566,0,0,0,0,0,0,0
3135,431.6676180965338,-860.1790688334486,-250.14278662047437,1,1,1,0,0,0,0
3136,-1667.7499812536048,-1896.7464762229297,-248.37077776396382,1,1,1,1,1,1,0
3137,-82.74718098358335,-882.3585980201913,-214.20811684605476,1,1,0,0,0,0,0
3138,-2162.765776776367,-2499.632665329871,-238.66534144047444,1,1,1,1,1,1,1
3139,1611.2466284330476,-554.0319078264104,-252.06573804897465,1,0,0,0,0,0,0
3140,1908.0521507830854,-376.3365628239419,-221.70986714539936,0,0,0,0,0,0,0
3141,1070.4543678123105,-861.7112952357187,-223.76612481291212,0,0,0,0,0,0,0
3142,1473.5755218679292,-631.1182192352073,-221.0114197962066,0,0,0,0,0,0,0
3143,1239.3946346659995,-446.4123027300004,-218.2891267755499,1,1,0,0,0,0,0
3144,1962.954995959812,-663.5378473134004,-228.08743254917127,1,1,1,0,0,0,0
3145,865.8728200592586,-568.0834787906016,-216.02139935263654,1,1,0,0,0,0,0
3146,1186.5758217745488,-708.9088045296761,-227.00504623999998,0,0,0,0,0,0,0
3147,-478.9091139046624,-865.9180342545927,-254.1407310623113,1,1,1,1,0,0,0
3148,139.60289736645444,-1363.3551092451735,-236.44329010047437,1,1,0,0,0,0,0
3149,409.0525025056038,-909.6135657044597,-203.64914905471846,1,1,1,0,0,0,0
3150,-352.4232924630353,-1009.4925553865139,-231.5860884443398,1,1,0,0,0,0,0
3151,1420.8818593567494,-537.9291587607206,-250.14278662047437,0,0,0,0,0,0,0
3152,1063.7952066405237,-676.6700537024292,-234.85747717723007,0,0,0,0,0,0,0
3153,43.11850257733717,-1716.9848712506414,-241.81541997475398,1,1,1,1,1,0,0
3154,-290.04517444005637,-1016.5787309560994,-253.62998512296662,1,1,1,0,0,0,0
3155,52.33672463144242,-1548.25237346989,-233.80266056669242,0,0,0,0,0,0,0
3156,1038.0501391640464,-667.3828916075436,-216.6878747304744,0,0,0,0,0,0,0
3157,-230.69971815472576,-862.906369631822,-234.21065661691196,1,1,1,0,0,0,0
3158,-576.1823416164957,-1320.6566543041338,-252.06573804897457,1,1,1,0,0,0,0
3159,1705.172597557144,-522.4085770020249,-234.8574771772301,0,0,0,0,0,0,0
3160,756.2467645806047,-1081.601195616208,-252.0657380489745,0,0,0,0,0,0,0
3161,1060.928041546331,-1006.1354275959341,-234.85747717723004,0,0,0,0,0,0,0
3162,-803.324861336834,-1195.4043645064462,-246.65253176658345,1,1,1,1,0,0,0
3163,290.1810842755764,-660.9813301214386,-223.69825748791575,0,0,0,0,0,0,0
3164,-737.7931765116354,-1281.6052059244712,-231.58608844433982,1,1,1,1,0,0,0
3165,1424.7231971251385,-556.4821704021758,-206.92251989042606,0,0,0,0,0,0,0
3166,675.7713239978009,-1100.9804869909472,-223.7661248129122,1,1,1,1,0,0,0
3167,138.8357729247221,-1305.2496610900691,-252.0657380489746,1,1,0,0,0,0,0
3168,-504.8971409701128,-1132.5162593368307,-242.50573894047437,1,1,1,1,0,0,0
3169,577.6687695596472,-1129.385427055329,-234.83906116706834,0,0,0,0,0,0,0
3170,-240.4717752547479,-867.7750732608049,-245.8971387103179,1,1,1,0,0,0,0
3171,390.2640975008089,-706.3943673609475,-202.09930463000003,1,1,1,0,0,0,0
3172,-113.45037457137005,-1436.8497128428044,-248.37077776396364,1,0,0,0,0,0,0
3173,-1399.6209765668314,-2105.8458729786066,-238.66534144047444,1,1,1,1,1,1,0
3174,1072.567714431771,-638.6683031569858,-262.4448716683509,1,1,0,0,0,0,0
3175,-80.47840921338147,-1487.902090537622,-233.80266056669245,1,1,0,0,0,0,0
3176,-768.3342022340569,-1254.513257128777,-252.06573804897457,1,1,1,1,1,0,0
3177,687.7775862539413,-796.7243297281466,-203.66294624679142,1,0,0,0,0,0,0
3178,-744.5287457778038,-905.7710580611648,-218.87164200000007,1,1,1,1,0,0,0
3179,197.29777395895388,-1021.3147537512111,-259.5849658100626,1,1,1,0,0,0,0
3180,-744.0036996278892,-1385.5361268396043,-254.1407310623112,1,1,1,1,1,0,0
3181,-954.9059468581113,-1689.1497030500395,-228.08743254917127,1,1,1,1,1,0,0
3182,1545.3857204327346,-521.2439798437201,-241.81541997475404,0,0,0,0,0,0,0
3183,-207.20716222498743,-1338.5170862616972,-234.57750838098684,1,1,1,1,1,0,0
3184,2244.5240128630426,-412.22501509026756,-202.09930463000006,0,0,0,0,0,0,0
3185,-356.7030940526588,-1145.0964423161495,-247.18345795465186,1,1,0,0,0,0,0
3186,505.35410929406873,-917.911883209523,-231.58608844433982,1,1,1,0,0,0,0
3187,-637.2735252523551,-1702.8590340244982,-248.45566760402923,1,1,1,1,1,0,0
3188,425.16833267356515,-1218.3054766846615,-208.97982624732094,1,1,0,0,0,0,0
3189,2595.1705647375616,-385.1620542400003,-203.64914905471844,0,0,0,0,0,0,0
3190,-666.6992623069242,-981.7793912628769,-238.66534144047435,1,1,1,0,0,0,0
3191,-316.00159059294,-1098.7612260592311,-241.81541997475395,1,1,1,1,0,0,0
3192,-865.5572762539275,-1400.449830298435,-245.8971387103179,1,1,1,1,1,0,0
3193,-716.4113827111915,-915.986360090857,-250.14278662047442,1,1,1,1,0,0,0
3194,-23.284056797920123,-1352.4373906232474,-279.1402393130168,1,1,1,1,1,0,0
3195,-514.3713644734371,-1093.3701086729343,-238.66534144047438,1,1,1,0,0,0,0
3196,292.3697705556231,-990.5310476299188,-253.62998512296673,1,1,0,0,0,0,0
3197,2203.437692038317,-532.2630858227246,-247.18345795465186,0,0,0,0,0,0,0
3198,-122.2166969495388,-921.3784382056783,-245.8971387103179,1,1,1,1,0,0,0
3199,-547.1674503675056,-1636.6036452768014,-253.6299851229666,1,1,1,1,1,0,0
3200,48.67282267619001,-800.648507709693,-231.58608844433982,1,0,0,0,0,0,0
3201,457.8916330871679,-602.9950063684877,-254.14073106231135,1,1,0,0,0,0,0
3202,1182.2047425424794,-517.0789432848014,-279.1402393130169,1,0,0,0,0,0,0
3203,793.2889764543116,-760.5535222963719,-213.96729490625654,0,0,0,0,0,0,0
3204,-1076.6258546640142,-1618.3638662009948,-252.06573804897457,1,1,1,1,1,1,0
3205,232.28026262247522,-770.7160450446772,-241.815419974754,1,1,1,0,0,0,0
3206,283.8398060597821,-818.0616982774044,-253.62998512296667,0,0,0,0,0,0,0
3207,363.43771197414,-938.0452420118941,-220.37389285316883,1,1,0,0,0,0,0
3208,-498.79922527499264,-1873.3169172205153,-218.28912677554993,1,1,1,0,0,0,0
3209,-642.3996828156808,-1188.7962764299455,-221.7098671453994,1,1,1,1,0,0,0
3210,-1342.772591354497,-2053.5412246770156,-254.14073106231126,1,1,1,1,1,0,0
3211,-1042.5834882590295,-1382.7813288615534,-252.0657380489746,1,1,1,1,1,0,0
3212,616.327998687278,-667.622101546156,-202.09930463000003,0,0,0,0,0,0,0
3213,299.9102610427561,-816.758830675826,-218.87164199999998,1,1,0,0,0,0,0
3214,865.10162005086,-605.8932576198456,-247.18345795465183,1,1,0,0,0,0,0
3215,153.86193690419327,-1055.8295154280079,-242.5057389404744,0,0,0,0,0,0,0
3216,-383.3847139053442,-872.5046971575605,-216.68787473047442,1,1,1,0,0,0,0
3217,1033.5238957973156,-651.5112692323258,-252.06573804897454,0,0,0,0,0,0,0
3218,-1007.0545696982592,-1719.4181020813314,-252.0657380489746,1,1,1,1,1,0,0
3219,862.1119471931895,-609.7890141782251,-231.7840784093999,0,0,0,0,0,0,0
3220,540.6372140568085,-693.040294875209,-254.14073106231123,1,0,0,0,0,0,0
3221,-345.29341703556935,-1033.40171701853,-250.1427866204744,1,1,1,0,0,0,0
3222,1057.146931120707,-586.3432668378891,-225.76561531999997,0,0,0,0,0,0,0
3223,-867.5801691125545,-1079.8520374100392,-227.00504623999998,1,1,1,1,0,0,0
3224,209.02746516194594,-1095.350990621272,-254.14073106231126,1,1,1,1,1,0,0
3225,-32.20769309717396,-1294.798891409081,-253.62998512296667,1,1,1,1,0,0,0
3226,2143.625017550808,-618.7125810417128,-239.15145461125562,0,0,0,0,0,0,0
3227,1873.0234511970827,-460.889112282405,-202.09930463,0,0,0,0,0,0,0
3228,321.14098992513846,-1140.2590076229221,-252.0657380489745,1,1,1,1,1,0,0
3229,-1549.0221555736025,-1645.987245813896,-252.0657380489746,1,1,1,1,1,1,0
3230,866.2273985796238,-504.40552132278606,-262.44487166835097,0,0,0,0,0,0,0
3231,-1729.82043304689,-2101.7402217918584,-227.00504623999998,1,1,1,1,1,1,0
3232,1437.8816375915094,-466.36800136408397,-234.85747717723007,0,0,0,0,0,0,0
3233,-1218.4313706623477,-1839.0049397414791,-231.7840784093999,1,1,1,1,1,1,0
3234,972.7609437670496,-715.1953372319376,-236.44329010047448,0,0,0,0,0,0,0
3235,101.02148066908006,-661.5562967470871,-208.9798262473209,1,1,0,0,0,0,0
3236,-1239.0676976894229,-1949.3747231685215,-231.7840784093999,1,1,1,1,1,0,0
3237,325.56967400450634,-1012.6919526425974,-254.14073106231126,1,1,1,1,0,0,0
3238,-1873.9695700468967,-2096.9104707572324,-250.14278662047437,1,1,1,1,1,1,1
3239,-357.33220572041824,-957.1135891961297,-208.97982624732094,1,1,1,0,0,0,0
3240,-1265.635989276065,-1622.2607582651792,-236.44329010047431,1,1,1,1,1,1,0
3241,-207.5670505467897,-685.193326073995,-245.8971387103179,1,1,0,0,0,0,0
3242,-922.7568302383917,-1602.677153026597,-252.06573804897454,1,1,1,1,0,0,0
3243,440.7988458033224,-999.3783419113765,-225.76561532000005,0,0,0,0,0,0,0
3244,-452.77642106862777,-1391.0237999440533,-239.15145461125567,1,1,1,1,1,0,0
3245,-258.46013703876014,-1029.7722828271185,-231.78407840939997,1,1,1,0,0,0,0
3246,707.3871962739296,-859.3219595471838,-252.06573804897454,1,0,0,0,0,0,0
3247,1078.9675093178798,-1138.3291393740474,-223.76612481291204,1,1,0,0,0,0,0
3248,-566.5402619190162,-1279.4704570267568,-279.1402393130169,1,1,1,0,0,0,0
3249,661.3567475724069,-767.8758196195282,-234.85747717723,1,0,0,0,0,0,0
3250,1699.783569961714,-585.1230453750707,-202.09930463000006,0,0,0,0,0,0,0
3251,539.4998621592424,-942.3844585939764,-236.44329010047434,0,0,0,0,0,0,0
3252,-35.32538620727945,-1315.0251807624522,-218.28912677554993,1,1,1,1,0,0,0
3253,39.76624031898743,-1068.5909827558175,-239.15145461125562,1,1,0,0,0,0,0
3254,-628.812564637134,-1379.2144118813185,-231.7840784093999,1,1,1,0,0,0,0
3255,830.3838176925633,-802.8291516527336,-225.76561532,1,1,1,0,0,0,0
3256,-102.7983484008221,-1127.3554436377813,-241.81541997475398,1,1,1,0,0,0,0
3257,1789.4381208833765,-527.9012191148936,-254.14073106231135,1,0,0,0,0,0,0
3258,1295.8934721076898,-652.8675206301011,-250.14278662047437,1,1,1,0,0,0,0
3259,-1084.382148916888,-1317.5339367586917,-250.14278662047437,1,1,1,1,1,0,0
3260,1237.5338264285713,-791.6448252285013,-279.1402393130168,1,1,1,0,0,0,0
3261,-1467.9742757257209,-1943.725966384659,-252.0657380489746,1,1,1,1,1,1,0
3262,-796.0954021670096,-1170.67847250279,-250.1427866204744,1,1,1,1,1,0,0
3263,-457.14235347163935,-905.7161646261626,-245.89713871031785,1,1,1,0,0,0,0
3264,115.48537477596892,-1018.0415099555196,-248.37077776396376,1,1,1,0,0,0,0
3265,23.597915355111738,-629.7313981424537,-234.85747717723007,1,0,0,0,0,0,0
3266,-424.75918346851915,-1068.7669028714595,-234.85747717723007,1,1,1,1,1,0,0
3267,248.79519030735293,-649.5599342883079,-224.90326093726577,1,0,0,0,0,0,0
3268,-807.5776352720997,-1228.3040138970512,-231.7840784093999,1,1,1,1,1,0,0
3269,928.95647943784,-1101.4093629460533,-238.66534144047435,1,1,0,0,0,0,0
3270,-590.8826899324014,-1335.1513101873868,-262.44487166835097,1,1,1,1,0,0,0
3271,212.8142638243201,-1171.62653355584,-218.58635696082453,1,1,1,0,0,0,0
3272,-93.38286025813733,-1431.942519484216,-262.4448716683509,1,1,0,0,0,0,0
3273,191.67916187952977,-732.1366745760586,-262.4448716683509,1,0,0,0,0,0,0
3274,685.7889385106887,-1104.9519718391343,-252.0657380489746,1,1,1,1,1,0,0
3275,1657.9363590003509,-1090.0969645625264,-202.09930462999998,0,0,0,0,0,0,0
3276,614.7969937277882,-784.7944694922933,-238.6653414404744,1,1,0,0,0,0,0
3277,-215.21801051347217,-1185.2842981967192,-233.80266056669237,1,1,0,0,0,0,0
3278,375.1719012837063,-898.3840846458468,-218.58635696082453,1,1,0,0,0,0,0
3279,-10.07261467927057,-909.4126048701341,-252.06573804897457,1,1,0,0,0,0,0
3280,75.38342237620164,-958.9153172959182,-215.68215729958044,1,1,0,0,0,0,0
3281,1674.1638387277387,-916.1194151119576,-223.69825748791575,1,1,1,0,0,0,0
3282,1039.5582032328361,-446.9722042738329,-214.20811684605468,0,0,0,0,0,0,0
3283,-506.7854234657686,-965.1475811624413,-236.44329010047437,1,1,1,0,0,0,0
3284,2094.52912298053,-485.2942329522714,-218.5863569608245,1,0,0,0,0,0,0
3285,349.4059540180193,-918.324917058382,-252.0657380489746,0,0,0,0,0,0,0
3286,724.4601337236805,-662.6145513582165,-224.90326093726577,1,1,0,0,0,0,0
3287,-666.5454656143727,-1226.7915062225122,-228.08743254917127,1,1,1,1,1,0,0
3288,-1152.4753453655214,-1735.3029337845442,-225.76561532000002,1,1,1,1,1,0,0
3289,518.5672726993037,-1569.274495879932,-245.8971387103179,0,0,0,0,0,0,0
3290,-501.3840954441086,-874.6642784662375,-245.8971387103179,1,1,1,1,0,0,0
3291,169.38845955156975,-673.2336632432214,-248.4556676040293,1,1,0,0,0,0,0
