sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
987,1727.5403631859344,-470.5434548156893,-195.19873506650657,0,0,0,0,0,0,0
988,587.0920951709974,-728.350639715575,-215.68585358999997,1,0,0,0,0,0,0
989,653.7452919507048,-1007.7038236901159,-215.68585359000002,0,0,0,0,0,0,0
990,852.6896753910152,-550.0149809344279,-219.93973585471846,1,0,0,0,0,0,0
991,321.55994295073305,-782.7944933747572,-219.93973585471838,1,1,0,0,0,0,0
992,-16.628302003518115,-622.0647548288891,-214.96451588249153,1,1,0,0,0,0,0
993,-2.713231469970573,-911.7090338006225,-215.68585359,1,1,0,0,0,0,0
994,895.8222473632181,-627.7487615951246,-234.53612481291208,0,0,0,0,0,0,0
995,1301.874585667295,-765.9635679311336,-208.03930463000003,0,0,0,0,0,0,0
996,941.8473283605914,-633.5082184161563,-208.03930463,1,1,1,0,0,0,0
997,2093.110292963328,-847.5819153760956,-208.03930463,0,0,0,0,0,0,0
998,-2006.5712865745154,-2201.9183827543134,-234.53612481291208,1,1,1,1,1,1,1
999,494.41901370349063,-825.6866943350766,-234.53612481291216,1,1,1,0,0,0,0
1000,1788.9029093245358,-993.6403172431529,-208.03930463,1,0,0,0,0,0,0
1001,-512.2264203064648,-1174.7247721009078,-234.53612481291213,1,1,1,1,0,0,0
1002,1451.0495308530772,-655.739828842404,-208.03930462999998,1,0,0,0,0,0,0
1003,-576.5331374093676,-1368.3257368818602,-214.96451588249153,1,1,1,1,0,0,0
1004,690.0111305086469,-739.7542142784366,-208.03930463000006,1,0,0,0,0,0,0
1005,964.9306277305528,-756.3285424336448,-234.53612481291213,1,1,0,0,0,0,0
1006,-533.7349037320154,-834.0408282261872,-219.93973585471838,1,1,1,0,0,0,0
1007,137.72594235875764,-1235.9695232600218,-215.68585358999994,0,0,0,0,0,0,0
1008,1196.1901218385747,-832.9648503086287,-215.6858535899999,0,0,0,0,0,0,0
1009,1071.5709503570897,-599.0424559559262,-234.53612481291213,0,0,0,0,0,0,0
1010,1444.1683291337065,-344.02103646360655,-214.96451588249153,1,0,0,0,0,0,0
1011,1722.1694137267816,-569.6647474347185,-215.50828509784628,1,0,0,0,0,0,0
1012,973.0149131778838,-699.5363862836289,-215.50828509784628,0,0,0,0,0,0,0
1013,-1187.0197850425643,-1901.8764201263602,-234.53612481291202,1,1,1,1,1,1,0
1014,1199.152333964081,-898.6124932919267,-214.00679630685732,1,0,0,0,0,0,0
1015,423.81990691513477,-508.98416831008865,-208.03930463,0,0,0,0,0,0,0
1016,435.99780614841274,-656.0662741973213,-208.03930463,1,1,0,0,0,0,0
1017,327.5348730073943,-644.3815912156246,-215.68585359,0,0,0,0,0,0,0
1018,107.50829528588233,-761.8166136702466,-234.53612481291208,1,1,0,0,0,0,0
1019,1241.700664193334,-535.3897075504071,-219.93973585471846,1,0,0,0,0,0,0
1020,1200.3603726931278,-895.4935972639832,-208.0393046299999,0,0,0,0,0,0,0
1021,1387.0807445739963,-708.2061689554005,-208.03930463,0,0,0,0,0,0,0
1022,981.1856800344513,-533.6829945153697,-215.68585358999997,0,0,0,0,0,0,0
1023,678.3324363162299,-895.3411076497092,-215.6858535899999,1,0,0,0,0,0,0
1024,713.1020756741111,-922.2464996838514,-215.50828509784628,1,1,0,0,0,0,0
1025,1193.802865945542,-468.0257123117966,-195.19873506650663,1,0,0,0,0,0,0
1026,-1245.3083893448481,-1842.4260525430288,-234.5361248129121,1,1,1,1,1,1,0
1027,517.8138935607607,-484.8157824626951,-199.88250949471842,1,1,0,0,0,0,0
1028,1396.4867322167936,-502.79244775568907,-226.9221572995804,0,0,0,0,0,0,0
1029,-198.10616600902566,-801.2652585283809,-215.50828509784628,1,1,0,0,0,0,0
1030,-127.07783147079721,-1249.2664901493197,-208.03930462999998,1,1,1,1,0,0,0
1031,1368.9701360894271,-763.7000125601171,-215.50828509784628,1,1,1,0,0,0,0
1032,165.63218035873567,-735.2414922808118,-208.03930463000003,1,1,1,0,0,0,0
1033,-1310.960619978763,-1495.4125340051842,-214.00679630685738,1,1,1,1,1,0,0
1034,2177.975574627698,-633.4956117765948,-226.92215729958033,0,0,0,0,0,0,0
1035,1304.837570233568,-613.8231616784831,-215.50828509784628,0,0,0,0,0,0,0
1036,475.08648768093406,-839.4039191981914,-208.03930463,1,0,0,0,0,0,0
1037,287.78801312386474,-690.1374634893874,-215.50828509784623,1,1,0,0,0,0,0
1038,-650.5403002501985,-1207.4203196106957,-234.53612481291213,1,1,1,1,0,0,0
1039,1318.6311589234992,-808.3843443141052,-215.50828509784623,0,0,0,0,0,0,0
1040,497.595414402201,-873.2564322393648,-208.03930463,0,0,0,0,0,0,0
1041,852.5835241081674,-511.4205556722575,-208.03930463,1,0,0,0,0,0,0
1042,-484.15305331605606,-1005.9618934956553,-234.53612481291213,1,1,1,1,0,0,0
1043,279.79661105440914,-673.9340061726821,-208.03930463,1,1,1,0,0,0,0
1044,752.2512902272941,-702.9145499602423,-208.03930463000006,1,1,1,0,0,0,0
1045,1199.6568125966342,-684.4299740234469,-226.9221572995804,1,1,1,0,0,0,0
1046,-60.6086518145782,-766.2359421050995,-208.03930463,1,1,0,0,0,0,0
1047,-860.6790700227183,-1079.1749888810775,-215.50828509784628,1,1,1,1,0,0,0
1048,822.5896591915507,-662.7477888499998,-226.9221572995803,1,1,1,0,0,0,0
1049,-782.6450697617605,-1685.0672959451786,-215.50828509784617,1,1,1,1,1,0,0
1050,1987.0273234259025,-427.7403289900003,-215.68585358999997,0,0,0,0,0,0,0
1051,1472.4876064348878,-520.7174811885649,-226.92215729958042,1,0,0,0,0,0,0
1052,2102.9635870315133,-686.1898880063579,-208.03930462999995,0,0,0,0,0,0,0
1053,463.33492748032853,-758.1592437029714,-208.03930463000003,1,0,0,0,0,0,0
1054,1479.4878635594723,-552.2762931304077,-234.53612481291213,0,0,0,0,0,0,0
1055,2226.136337763104,-490.1151315258167,-208.03930462999998,1,0,0,0,0,0,0
1056,819.7321050951069,-881.8167092426925,-208.03930463,1,1,1,0,0,0,0
1057,-16.844374683015907,-634.546604019274,-234.53612481291208,1,1,1,0,0,0,0
1058,-581.6080785193151,-1473.9684778937974,-219.93973585471838,1,1,1,1,1,0,0
1059,2032.3107773575252,-517.660615516414,-208.03930462999995,0,0,0,0,0,0,0
1060,1115.804932963624,-648.7606828985209,-208.03930462999998,0,0,0,0,0,0,0
1061,1668.0883662141728,-600.901412857824,-234.5361248129121,1,1,1,0,0,0,0
1062,881.5871479716754,-609.6725361832388,-219.93973585471844,1,0,0,0,0,0,0
1063,882.9232618067557,-792.2367961784837,-215.50828509784623,1,1,0,0,0,0,0
1064,800.3958621536148,-739.6576327098271,-216.33295001433984,1,0,0,0,0,0,0
1065,1297.8411045697455,-795.7481591533574,-234.5361248129121,0,0,0,0,0,0,0
1066,904.4580742535436,-654.8139174247189,-215.50828509784634,0,0,0,0,0,0,0
1067,709.7798295169744,-849.939805559947,-214.00679630685744,1,1,1,0,0,0,0
1068,-1930.1989281262624,-2061.3672917319523,-234.53612481291213,1,1,1,1,1,1,0
1069,-567.9870339538832,-1033.866030599971,-215.50828509784628,1,1,1,0,0,0,0
1070,618.5511207778216,-579.6267555446843,-234.53612481291208,1,1,0,0,0,0,0
1071,38.94674371272653,-756.2491452635969,-234.53612481291213,1,1,1,0,0,0,0
1072,547.523909713155,-771.8871356695395,-214.96451588249153,0,0,0,0,0,0,0
1073,1461.3897702525321,-813.2921940980252,-234.53612481291208,0,0,0,0,0,0,0
1074,-32.293150317660086,-976.5616973403552,-215.68585358999997,1,0,0,0,0,0,0
1075,322.4209281104282,-708.8693703567244,-215.6858535899999,1,1,1,0,0,0,0
1076,46.87796602231447,-880.7746025604057,-208.03930463,1,0,0,0,0,0,0
1077,367.93265850327396,-852.7337353315064,-234.53612481291213,0,0,0,0,0,0,0
1078,410.79524136211023,-879.8299198374513,-208.03930463,1,1,1,1,0,0,0
1079,1910.6308327339163,-455.3824589447556,-208.03930463,1,1,0,0,0,0,0
1080,1253.7867563855684,-897.3245352440412,-234.5361248129121,1,1,1,1,0,0,0
1081,3076.0056004967837,-433.17129787905424,-204.65755333943682,0,0,0,0,0,0,0
1082,-332.45878024587614,-1178.9273748512908,-215.50828509784623,1,1,1,1,0,0,0
1083,241.3939109936884,-1130.8880716347655,-215.50828509784623,1,1,0,0,0,0,0
1084,-85.1715186939706,-1237.1878159130238,-214.0067963068574,1,1,0,0,0,0,0
1085,589.8303558673396,-931.8998836089536,-234.53612481291208,1,1,0,0,0,0,0
1086,725.7924379175703,-561.1107660284281,-208.03930463000006,1,0,0,0,0,0,0
1087,504.9801759575236,-1119.8491604238375,-234.53612481291213,0,0,0,0,0,0,0
1088,1072.8038867488783,-754.7170603427261,-215.50828509784628,0,0,0,0,0,0,0
1089,-383.8972861941648,-816.5071703784453,-208.03930463,1,1,1,1,0,0,0
1090,1060.4128767872237,-671.9597525146493,-208.03930463,1,1,0,0,0,0,0
1091,727.0192980468747,-1027.6582815275135,-234.5361248129121,1,1,1,1,0,0,0
1092,1386.6213405706517,-604.2709123651646,-207.46916643685745,0,0,0,0,0,0,0
1093,1231.3419974757544,-524.2205364421342,-215.68585358999997,0,0,0,0,0,0,0
1094,692.2613004772178,-613.0424846180565,-215.68585358999997,0,0,0,0,0,0,0
1095,-168.296201883169,-745.7714112853791,-234.5361248129121,1,1,1,0,0,0,0
1096,989.3927825286589,-767.19963171664,-234.53612481291208,0,0,0,0,0,0,0
1097,621.3478360505414,-880.6575542429465,-208.03930462999998,1,1,1,0,0,0,0
1098,-775.8430134799394,-1073.6995911801748,-234.53612481291208,1,1,1,1,1,0,0
1099,-1049.9633237137136,-1144.9207411589794,-234.53612481291202,1,1,1,1,1,0,0
1100,-312.9121822836314,-868.2467277285825,-234.5361248129122,1,1,1,0,0,0,0
1101,427.2693722143108,-792.8034833553983,-234.53612481291213,0,0,0,0,0,0,0
1102,588.4758902489509,-698.3431254476242,-234.5361248129121,1,1,1,0,0,0,0
1103,-1125.8411695095608,-1248.1571560833822,-215.68585358999994,1,1,1,1,1,0,0
1104,1218.7947445071761,-521.017190151068,-208.03930463,1,0,0,0,0,0,0
1105,173.24233637355007,-632.6990191169234,-234.53612481291213,1,0,0,0,0,0,0
1106,1497.410727759961,-422.0225012099677,-205.14276755000003,0,0,0,0,0,0,0
1107,940.4567343957785,-705.9695047477448,-215.50828509784628,1,1,1,0,0,0,0
1108,-286.8762112680262,-1203.5418645465315,-214.00679630685744,1,1,0,0,0,0,0
1109,737.2248954671559,-640.739827876847,-208.03930462999998,0,0,0,0,0,0,0
1110,1841.2514544911846,-601.8900376900001,-208.03930463,0,0,0,0,0,0,0
1111,593.9463418434383,-1296.9439656047687,-208.03930463,0,0,0,0,0,0,0
1112,1120.331746558394,-536.8939372955471,-205.14276754999997,1,0,0,0,0,0,0
1113,67.77469031752375,-768.0651610370842,-208.03930463,1,1,1,0,0,0,0
1114,740.6160097248655,-486.6778786597089,-208.03930462999998,1,0,0,0,0,0,0
1115,-391.5472362136735,-907.3714885283598,-215.50828509784628,1,1,1,1,0,0,0
1116,1536.7989618212653,-650.1274933038178,-208.03930462999995,0,0,0,0,0,0,0
1117,-251.80922229852575,-1366.9114868257132,-234.53612481291213,1,1,0,0,0,0,0
1118,-718.1692511015692,-1492.1845462156618,-215.68585359000002,1,1,1,1,1,0,0
1119,-114.89259573214379,-993.1844164696618,-208.03930463,1,1,1,1,0,0,0
1120,2677.182256759646,-432.8439636580224,-208.03930462999998,0,0,0,0,0,0,0
1121,-1787.0208673831526,-2006.7164586283197,-234.53612481291208,1,1,1,1,1,1,0
1122,279.37482712214944,-680.3354859066416,-226.9221572995804,1,1,0,0,0,0,0
1123,-832.2070868387177,-1143.8744127885532,-215.68585358999997,1,1,1,1,1,0,0
1124,355.3734057975665,-815.8388770791333,-208.03930463,0,0,0,0,0,0,0
1125,1518.140847606658,-606.2198919897769,-208.03930462999998,0,0,0,0,0,0,0
1126,1122.5454579433965,-438.6215965176244,-215.68585359000008,0,0,0,0,0,0,0
1127,1656.8104082156183,-647.2385309667876,-208.03930463,0,0,0,0,0,0,0
1128,250.23417417214472,-857.541165691862,-208.03930463000003,0,0,0,0,0,0,0
1129,693.4613638905969,-486.67787865970894,-208.03930462999998,0,0,0,0,0,0,0
1130,1695.4345036887858,-539.87342351,-215.68585358999997,0,0,0,0,0,0,0
1131,706.4462853740138,-603.3278103502554,-208.03930463000003,1,1,1,0,0,0,0
1132,-179.0862518736925,-1009.2843917126521,-219.93973585471846,1,1,1,1,0,0,0
1133,1267.7187069113484,-788.3714960977867,-234.53612481291213,1,1,1,0,0,0,0
1134,1914.4376672315,-483.55592324115776,-215.50828509784617,0,0,0,0,0,0,0
1135,1206.0003160817064,-808.1121596613619,-215.68585359,1,1,0,0,0,0,0
1136,2093.7065095463063,-622.0647548288919,-208.03930462999995,0,0,0,0,0,0,0
1137,-95.92834622116322,-1020.8295728816669,-208.03930463,1,1,1,0,0,0,0
1138,-242.64735208297756,-1009.3790856000071,-219.93973585471846,1,1,0,0,0,0,0
1139,-74.57706645640698,-459.99569715642883,-208.03930463,1,0,0,0,0,0,0
1140,-207.63122897410528,-1013.2535597835995,-234.53612481291208,1,1,1,0,0,0,0
1141,311.20194100394605,-405.5840345785205,-208.03930463,1,0,0,0,0,0,0
1142,687.5664506224123,-1098.576395458805,-208.03930463,1,1,0,0,0,0,0
1143,-116.9586056516442,-614.9255422756889,-208.03930463,1,1,0,0,0,0,0
1144,278.62083608857824,-782.7156311602521,-216.33295001433981,1,1,0,0,0,0,0
1145,2725.9521016821213,-552.276293130406,-234.53612481291208,0,0,0,0,0,0,0
1146,-228.0617288607826,-651.6891963499882,-208.03930463,1,1,1,0,0,0,0
1147,760.5662801685887,-820.9508357821684,-215.68585358999997,1,1,0,0,0,0,0
1148,1059.8038250814254,-614.92554227569,-214.0067963068574,1,1,0,0,0,0,0
1149,-717.5633374760672,-1116.7475211287674,-215.68585359,1,1,1,1,1,0,0
1150,873.3694027449822,-637.2605091869573,-208.03930462999998,1,0,0,0,0,0,0
1151,1331.4641325908592,-525.3130923462443,-214.0067963068574,0,0,0,0,0,0,0
1152,431.2012736483469,-623.647641999295,-208.03930463,1,1,1,0,0,0,0
1153,996.4583795027501,-655.8768272458633,-214.00679630685738,0,0,0,0,0,0,0
1154,-309.95138191219485,-1318.620430190982,-215.68585359000002,1,1,1,1,0,0,0
1155,396.9829235822082,-756.3198418739655,-214.00679630685744,1,1,1,0,0,0,0
1156,391.6461535946716,-741.7230124233303,-215.68585359,1,1,0,0,0,0,0
1157,-329.290061614091,-1003.2545757383398,-215.6858535899999,1,1,1,0,0,0,0
1158,1354.030801936917,-669.6950824476245,-208.03930462999998,0,0,0,0,0,0,0
1159,1674.2258207498578,-415.21010404672825,-195.19873506650654,0,0,0,0,0,0,0
1160,-411.196969934929,-1184.4249381228449,-234.5361248129121,1,1,1,0,0,0,0
1161,-1836.2540071116057,-2003.4379001428335,-214.00679630685744,1,1,1,1,1,1,0
1162,552.4890200028209,-919.7927606556337,-226.92215729958036,0,0,0,0,0,0,0
1163,903.9441172984058,-482.01354634337486,-199.1954719117184,0,0,0,0,0,0,0
1164,771.9146262921579,-713.0870322733749,-208.03930463,0,0,0,0,0,0,0
1165,-783.6046437745961,-850.3238431296724,-208.03930463,1,1,1,1,0,0,0
1166,-736.694377712962,-1735.9689312706248,-234.53612481291202,1,1,1,1,0,0,0
1167,355.29519187752305,-691.2707608884521,-208.03930463,1,1,0,0,0,0,0
1168,-290.9177834494104,-1120.3835616543447,-215.50828509784623,1,1,0,0,0,0,0
1169,2191.788023906159,-466.247649979131,-208.03930463,1,1,0,0,0,0,0
1170,1806.8016398363588,-512.8575409008974,-214.0067963068574,0,0,0,0,0,0,0
1171,551.6868412692671,-632.1580871218646,-208.03930463,1,1,0,0,0,0,0
1172,-510.14082738552605,-1259.0171131461366,-226.9221572995804,1,1,1,0,0,0,0
1173,1056.9929718192832,-561.7299974254004,-199.19547191171847,1,1,0,0,0,0,0
1174,1330.9463117073453,-801.3725491250766,-234.53612481291208,1,1,0,0,0,0,0
1175,294.6591790442707,-1270.9137229171934,-226.9221572995804,1,1,0,0,0,0,0
1176,144.52161765499014,-848.5053077402007,-234.5361248129121,0,0,0,0,0,0,0
1177,433.9379117576893,-729.4075314266995,-214.00679630685747,1,0,0,0,0,0,0
1178,-85.08317037210671,-747.8395118492169,-226.9221572995804,1,0,0,0,0,0,0
1179,820.6843267799895,-508.6807283484365,-208.03930462999998,0,0,0,0,0,0,0
1180,1966.9618994531816,-445.8686705256905,-208.03930463000003,1,0,0,0,0,0,0
1181,75.75537412245295,-1490.7726026566156,-208.03930462999998,0,0,0,0,0,0,0
1182,1138.7338836550673,-610.7448909867068,-195.19873506650663,1,1,0,0,0,0,0
1183,-456.1375965476311,-1193.1852952227491,-214.00679630685738,1,1,1,0,0,0,0
1184,573.0626664611832,-1034.009787997768,-234.53612481291213,1,1,1,1,0,0,0
1185,-505.9244259617835,-1020.912530350465,-208.03930462999998,1,1,1,1,0,0,0
1186,1109.5443624202646,-1352.3097955864375,-208.03930463000012,0,0,0,0,0,0,0
1187,335.3252786142037,-996.0623656358074,-234.53612481291213,1,1,0,0,0,0,0
1188,136.13767238387533,-1046.0896508789826,-215.68585359000002,1,1,1,0,0,0,0
1189,649.7854987908898,-729.9829196035388,-208.03930462999995,1,0,0,0,0,0,0
1190,-1547.7808132518671,-1665.359060230204,-215.50828509784628,1,1,1,1,1,1,0
1191,991.364017028934,-333.86368780364205,-194.71693904886132,1,0,0,0,0,0,0
1192,-1124.4995331628713,-1330.330364682976,-215.68585359000002,1,1,1,1,1,0,0
1193,-27.531588632172,-865.6728957256182,-219.93973585471844,1,1,0,0,0,0,0
1194,477.62715634985597,-658.6164407633105,-226.92215729958036,1,1,1,0,0,0,0
1195,668.924673536431,-1262.60293204523,-208.03930463000003,1,0,0,0,0,0,0
1196,148.9003042604325,-821.3540636402672,-208.03930463,1,1,1,0,0,0,0
1197,1212.3548442434633,-611.8987140300602,-208.03930463,1,0,0,0,0,0,0
1198,473.9248973858141,-687.071894158022,-208.03930463000003,1,1,1,0,0,0,0
1199,328.14408322346594,-466.0433876645783,-214.96451588249153,0,0,0,0,0,0,0
1200,1621.8330319767108,-522.7487769691336,-208.03930462999995,0,0,0,0,0,0,0
1201,1022.6452098445342,-572.509950341765,-226.92215729958036,1,1,0,0,0,0,0
1202,916.969457544663,-686.2715489627114,-208.03930463000003,0,0,0,0,0,0,0
1203,590.9785329381699,-491.3129704993873,-215.50828509784628,0,0,0,0,0,0,0
1204,1152.8903186990271,-534.2111322828637,-226.9221572995803,1,1,0,0,0,0,0
1205,934.2910803722874,-590.378040425398,-215.68585358999997,1,1,0,0,0,0,0
1206,-208.7865115864626,-811.5549362695022,-215.68585358999997,1,1,0,0,0,0,0
1207,796.8195263499263,-758.5175116129844,-234.5361248129121,1,1,1,0,0,0,0
1208,-83.79573190700407,-806.3442407779756,-215.50828509784628,1,1,1,0,0,0,0
1209,415.6558362319364,-406.85384591471836,-208.03930463000003,0,0,0,0,0,0,0
1210,1263.7149620594073,-639.031076670813,-234.53612481291213,1,1,0,0,0,0,0
1211,1455.4765762840414,-743.7279945591831,-195.19873506650666,1,1,0,0,0,0,0
1212,602.8412407363485,-847.0855438977034,-214.9645158824914,1,1,1,0,0,0,0
1213,1006.2027333283434,-596.2258508523408,-208.03930462999995,0,0,0,0,0,0,0
1214,459.95270621597473,-1018.52091470509,-215.68585359000002,1,1,1,1,0,0,0
1215,-630.7251723429887,-931.6310632022378,-234.5361248129121,1,1,1,1,0,0,0
1216,1089.8324591770543,-552.2762931304076,-234.5361248129121,0,0,0,0,0,0,0
1217,100.92471829499446,-691.4523247529117,-208.03930463000006,1,0,0,0,0,0,0
1218,1895.2035655281152,-921.4009458636531,-234.53612481291208,0,0,0,0,0,0,0
1219,2858.2991921747903,-508.6807283484377,-195.19873506650654,0,0,0,0,0,0,0
1220,-761.6464070566423,-1687.1081878322289,-214.00679630685732,1,1,1,1,1,0,0
1221,133.25656208544925,-857.9590120351908,-234.53612481291213,1,1,0,0,0,0,0
1222,757.324618783658,-636.8158059761817,-216.33295001433981,0,0,0,0,0,0,0
1223,1.2385515769920268,-1139.9419282610843,-214.00679630685744,1,0,0,0,0,0,0
1224,663.1858498721282,-747.0200264352424,-208.03930463,1,0,0,0,0,0,0
1225,1179.1190650401625,-776.1711018452593,-215.68585359000005,1,1,0,0,0,0,0
1226,802.3820675797972,-534.0940932446462,-208.03930462999998,0,0,0,0,0,0,0
1227,1222.8914367651064,-641.1359955989622,-208.03930463,1,1,1,0,0,0,0
1228,1332.5754403896922,-721.3053991529116,-234.53612481291213,1,1,1,0,0,0,0
1229,2647.8126059296706,-401.2405106499991,-208.03930462999998,0,0,0,0,0,0,0
1230,628.7531395583401,-637.4481895004074,-215.50828509784623,1,0,0,0,0,0,0
1231,1030.324279942172,-489.6237603039326,-195.19873506650666,1,1,0,0,0,0,0
1232,1398.5453144679468,-603.4729248604058,-208.03930463,1,1,0,0,0,0,0
1233,1830.4140638563736,-503.69423180614604,-208.03930463,0,0,0,0,0,0,0
1234,549.6436932818335,-561.7299974253982,-199.88250949471842,1,1,0,0,0,0,0
1235,-366.4748802655863,-1185.8457579200297,-208.03930463,1,1,1,1,1,0,0
1236,443.87103740783283,-853.9076734300252,-234.53612481291213,1,1,1,1,0,0,0
1237,29.25705650602103,-960.6294067073593,-215.68585359000002,1,1,1,1,0,0,0
1238,641.6107865551631,-797.5494375688322,-214.96451588249153,1,1,0,0,0,0,0
1239,2939.3849699401576,-490.5464596397087,-208.03930463000003,0,0,0,0,0,0,0
1240,1586.274131380072,-570.0307541632171,-207.46916643685745,0,0,0,0,0,0,0
1241,319.7501837513796,-761.9693073803223,-208.03930463000003,1,1,1,0,0,0,0
1242,1019.6454122704348,-569.6647474347182,-215.50828509784628,1,1,0,0,0,0,0
1243,620.7718857674097,-904.3554238038178,-215.68585359,1,0,0,0,0,0,0
1244,722.1102593208418,-832.8026080399995,-214.96451588249147,0,0,0,0,0,0,0
1245,-45.036042448004366,-908.6695998157314,-215.68585358999997,0,0,0,0,0,0,0
1246,635.1521242908749,-748.1149889982141,-234.53612481291208,0,0,0,0,0,0,0
1247,1607.8252936512506,-623.5561282951555,-226.9221572995804,0,0,0,0,0,0,0
1248,1601.709798246576,-390.462202536764,-200.02233404950243,0,0,0,0,0,0,0
1249,937.5428970068166,-1210.818620339388,-215.68585359,1,0,0,0,0,0,0
1250,128.5473485181375,-729.2173889260947,-214.00679630685738,1,1,0,0,0,0,0
1251,597.7257750630863,-561.7299974253983,-208.03930463,1,1,0,0,0,0,0
1252,781.4647457940505,-660.1460624401163,-215.50828509784623,0,0,0,0,0,0,0
1253,1882.7572364963487,-441.27763307227656,-208.03930463,1,1,0,0,0,0,0
1254,964.0875670866733,-703.3698376345831,-215.50828509784623,0,0,0,0,0,0,0
1255,-60.59055686372692,-1195.4037421431653,-208.03930462999998,1,1,0,0,0,0,0
1256,1191.2157381515965,-514.1015047214269,-195.19873506650666,1,1,0,0,0,0,0
1257,1676.6425028348187,-990.6891262588431,-195.1987350665066,0,0,0,0,0,0,0
