sim,terminal_pnl,max_dd,worst_20d,ruin_200,ruin_300,ruin_500,ruin_750,ruin_1000,ruin_1500,ruin_2000
4286,754.8446532606845,-1174.0128670481672,-218.66446671706834,0,0,0,0,0,0,0
4287,2134.8584084794406,-359.1652428414859,-211.86295001433982,0,0,0,0,0,0,0
4288,1859.5687508189874,-609.2345149589316,-259.14498512296666,1,1,0,0,0,0,0
4289,-91.02540954685195,-1107.0356363504084,-223.8063569608245,1,0,0,0,0,0,0
4290,-698.972197045158,-2342.053228286943,-236.94907840940004,1,1,1,1,0,0,0
4291,531.8484702550911,-968.0971490550764,-259.6207310623113,1,1,1,1,0,0,0
4292,294.0137896747448,-630.3170063485106,-219.51487891471845,1,1,0,0,0,0,0
4293,-352.88283670830236,-1864.1367829526332,-251.1521387103179,1,1,1,1,1,0,0
4294,-1069.3244625219636,-1377.4512726748128,-253.65077776396373,1,1,1,1,1,0,0
4295,1482.2157373832997,-531.434124879497,-240.04747717723006,0,0,0,0,0,0,0
4296,974.3748475510004,-789.1147565719255,-229.15112481291217,1,1,1,0,0,0,0
4297,694.3401688001935,-1231.6708286814348,-219.51487891471845,0,0,0,0,0,0,0
4298,-2017.2744679088246,-2086.4171236297507,-257.0857380489746,1,1,1,1,1,1,1
4299,-846.2944451838479,-1184.353832192345,-254.48278662047437,1,1,1,1,1,0,0
4300,-426.0515415618531,-1084.4424330583734,-223.2341267755499,1,1,1,0,0,0,0
4301,24.77920184293551,-915.0984499939909,-233.24877268625661,1,0,0,0,0,0,0
4302,-733.20171978681,-978.2887418590672,-247.105419974754,1,1,1,1,0,0,0
4303,-163.46259918662577,-1301.8744540557152,-216.61539620939996,1,1,1,1,1,0,0
4304,-924.7455584769488,-1253.5413826790152,-236.94907840939987,1,1,1,1,0,0,0
4305,-924.6815299525357,-1359.874082440329,-225.5038928531688,1,1,1,1,1,0,0
4306,-1093.6523249177405,-1500.8985995396772,-216.3780997765041,1,1,1,1,1,0,0
4307,-982.4448568189817,-1680.1308732872985,-247.10541997475403,1,1,1,1,1,0,0
4308,-189.32288817813244,-1067.4504209115485,-254.48278662047434,1,0,0,0,0,0,0
4309,1.8316432137723453,-939.7500511773226,-269.65378595026743,1,1,1,0,0,0,0
4310,657.027493416989,-845.3453273276532,-223.80635696082453,1,0,0,0,0,0,0
4311,600.7594035996015,-669.9235855921129,-216.54044288000006,1,0,0,0,0,0,0
4312,-1541.7681446578695,-1900.3367842783152,-236.0310884443399,1,1,1,1,1,1,0
4313,120.25481732229937,-858.8091941002457,-213.064826247321,1,1,0,0,0,0,0
4314,-24.46182144242922,-817.7763439565864,-240.04747717723,0,0,0,0,0,0,0
4315,-381.98121879964305,-1181.135852424726,-257.0857380489746,1,1,1,0,0,0,0
4316,-718.0647160683825,-1106.1435777668491,-231.62004624000002,1,1,1,1,0,0,0
4317,1142.8602187401584,-556.3186476696621,-226.36986714539935,1,0,0,0,0,0,0
4318,2106.7494810602952,-866.8914206865278,-219.51487891471848,1,1,1,0,0,0,0
4319,-795.8400203415106,-1102.0425677336655,-246.6907389404744,1,1,1,1,1,0,0
4320,120.51922278412547,-907.656814282673,-226.79185669999995,1,0,0,0,0,0,0
4321,695.5383116997608,-642.4326291722666,-226.79185669999995,0,0,0,0,0,0,0
4322,-568.3744845306101,-1015.7068998231614,-251.87253176658348,1,1,1,0,0,0,0
4323,-1998.5759055855458,-2536.11180182494,-241.69829010047445,1,1,1,1,1,1,1
4324,-726.5334001524418,-1298.2551294462169,-229.7382609372658,1,1,1,1,0,0,0
4325,-885.8233441878601,-1404.4855333996315,-251.15213871031796,1,1,1,1,0,0,0
4326,862.6124228505926,-855.8570901129012,-251.87253176658348,1,1,0,0,0,0,0
4327,-2606.271457211129,-3123.7141240150513,-257.0857380489746,1,1,1,1,1,1,1
4328,1113.1737430857033,-492.8643466017714,-257.0857380489746,1,1,0,0,0,0,0
4329,-1377.8211507372707,-1739.923270450936,-251.1521387103179,1,1,1,1,1,1,0
4330,-539.3787195557251,-839.1033187310888,-247.10541997475397,1,1,1,0,0,0,0
4331,544.8296517642813,-914.7693190117784,-242.16034144047435,1,0,0,0,0,0,0
4332,105.11726807366313,-912.7550462204208,-240.04747717723006,1,0,0,0,0,0,0
4333,187.4656194176804,-1029.7223328548978,-209.17679630685743,1,1,1,1,0,0,0
4334,-557.9116337693282,-1679.338380868634,-236.94907840939996,1,1,1,1,0,0,0
4335,1514.4458420067372,-607.4514487038904,-223.80635696082456,1,0,0,0,0,0,0
4336,-605.2450386450237,-1412.275357856874,-247.105419974754,1,1,1,1,0,0,0
4337,1425.1926001803113,-563.830178709251,-215.56346530096687,0,0,0,0,0,0,0
4338,990.4902827277317,-642.7385284079203,-238.64766056669242,0,0,0,0,0,0,0
4339,1928.2682944019707,-828.7265818560574,-219.5148789147185,0,0,0,0,0,0,0
4340,70.38187348056883,-1195.3007995433788,-229.1511248129121,0,0,0,0,0,0,0
4341,932.4965588681883,-839.1151020579007,-235.32443546020482,1,0,0,0,0,0,0
4342,-1187.680879448634,-1805.1445165559871,-242.16034144047433,1,1,1,1,1,0,0
4343,850.3886395545754,-805.6657989600801,-236.9490784094,1,1,1,0,0,0,0
4344,138.02679126108342,-600.8784974231872,-233.22243254917134,1,1,1,0,0,0,0
4345,-1992.348579354537,-2241.2126554660986,-240.04747717723012,1,1,1,1,1,1,1
4346,467.8846313409232,-1424.4082917258233,-220.1828747304744,1,1,1,0,0,0,0
4347,596.559082731032,-814.2199608286326,-254.48278662047443,1,0,0,0,0,0,0
4348,412.8770263876171,-1226.2458305702523,-228.1532574879158,1,1,1,1,1,0,0
4349,-1429.8203914731935,-1688.4520500468277,-223.80635696082456,1,1,1,1,1,1,0
4350,-431.0899314318022,-1569.8210189059323,-211.63251989042604,1,1,1,1,0,0,0
4351,-115.69526287041971,-1252.9749953540913,-223.23412677554998,1,1,0,0,0,0,0
4352,894.5903653159924,-604.0822465183979,-235.32443546020482,0,0,0,0,0,0,0
4353,-310.9367939961828,-843.8469680756155,-218.5322949062566,1,1,1,0,0,0,0
4354,695.3076886112334,-500.26617876068906,-253.1456676040293,1,1,0,0,0,0,0
4355,-595.5261892112138,-1656.3494936018874,-267.249871668351,1,1,1,0,0,0,0
4356,1968.5685972568472,-491.79055476587814,-238.64766056669242,0,0,0,0,0,0,0
4357,847.5209194158606,-600.6213476567318,-257.0857380489746,1,1,1,0,0,0,0
4358,460.19046602358196,-1296.0801749968514,-216.61539620939993,1,0,0,0,0,0,0
4359,1153.459269632135,-567.0095057776456,-283.70523931301693,1,0,0,0,0,0,0
4360,904.6701826986874,-560.3005762821508,-208.8355203400626,1,1,0,0,0,0,0
4361,-1615.301104671823,-1865.2949223623186,-259.62073106231134,1,1,1,1,1,1,0
4362,1038.6514230993564,-472.54760879740235,-219.1972083451654,1,0,0,0,0,0,0
4363,-590.3462854447421,-1224.9562074697842,-257.0857380489746,1,1,1,1,0,0,0
4364,988.6841857196022,-1019.6108706923831,-251.8725317665835,0,0,0,0,0,0,0
4365,-1620.7863500604735,-1779.3592205864118,-254.48278662047437,1,1,1,1,1,1,0
4366,-71.62946718054874,-724.9429487462174,-219.5148789147184,1,1,0,0,0,0,0
4367,-1218.8303374289494,-1372.9462413934746,-246.6907389404744,1,1,1,1,1,0,0
4368,943.8954419662839,-1045.3360402132118,-254.48278662047437,1,1,1,1,1,0,0
4369,335.6949177453897,-1132.0814323382415,-231.62004623999997,1,1,0,0,0,0,0
4370,-240.26738484100233,-856.2729562627626,-251.15213871031793,1,0,0,0,0,0,0
4371,610.8319201614196,-530.5805078068054,-259.14498512296666,1,1,0,0,0,0,0
4372,635.3151633663173,-980.0908684088071,-251.8725317665835,1,1,0,0,0,0,0
4373,-849.5478828234288,-1163.1892423974866,-251.15213871031787,1,1,1,1,1,0,0
4374,-1225.694374441178,-1436.6912182728715,-240.04747717723006,1,1,1,1,1,0,0
4375,1598.487669329075,-672.2141668718184,-229.73826093726572,1,1,0,0,0,0,0
4376,46.611001636198836,-649.7456353657866,-208.96794624679143,1,1,1,0,0,0,0
4377,-1209.5379228697577,-1900.4927869822432,-267.2498716683509,1,1,1,1,1,0,0
4378,393.16403636945495,-964.035779749258,-222.77664200000007,1,0,0,0,0,0,0
4379,-2064.1196867874905,-2126.161466992919,-229.15112481291214,1,1,1,1,1,1,1
4380,1635.7279783316653,-792.3750497854346,-229.15112481291212,1,0,0,0,0,0,0
4381,53.78107520192334,-860.0302143413007,-251.87253176658348,1,1,1,0,0,0,0
4382,-80.44951133314636,-891.2968503023891,-223.80635696082453,1,1,1,0,0,0,0
4383,-1465.9540281961335,-1780.4546098278636,-229.73826093726578,1,1,1,1,1,1,0
4384,209.64916616773692,-732.1722062740788,-251.1521387103179,1,1,1,0,0,0,0
4385,-1109.3024174437192,-1589.147850150414,-222.776642,1,1,1,1,1,0,0
4386,90.65426624802977,-949.7721305875897,-226.36986714539935,1,1,1,1,0,0,0
4387,255.72972298861308,-1208.3688480989167,-246.69073894047443,1,1,1,1,1,0,0
4388,186.89912304905044,-594.3686376534547,-254.48278662047431,1,1,0,0,0,0,0
4389,160.95510264699277,-898.7849354925376,-243.84145461125564,1,1,1,0,0,0,0
4390,-162.10149019473639,-1498.4991968862382,-221.6959033427385,1,1,1,1,0,0,0
4391,-940.4764914194453,-1095.880838630399,-242.1603414404744,1,1,1,1,1,0,0
4392,1528.7125293718277,-483.7970537163102,-223.8063569608245,1,0,0,0,0,0,0
4393,-1369.3728073847703,-2045.7351097783821,-220.1828747304744,1,1,1,1,1,1,0
4394,-1121.7635709012136,-1301.599241960891,-253.65077776396367,1,1,1,1,1,0,0
4395,-446.82841626389745,-1104.0613101470055,-254.48278662047446,1,1,1,1,0,0,0
4396,-453.4063609699988,-884.5644840644704,-240.04747717722995,1,1,1,0,0,0,0
4397,-906.1635296961728,-1514.3843579367303,-251.87253176658348,1,1,1,1,0,0,0
4398,427.0867590876628,-752.71111567104,-242.16034144047435,1,0,0,0,0,0,0
4399,628.7344813061295,-778.7615010735811,-205.06930463,1,1,1,0,0,0,0
4400,-996.7831881830625,-1728.4534525802064,-219.51487891471845,1,1,1,1,1,0,0
4401,965.2018224776479,-460.17942590363464,-251.87253176658345,0,0,0,0,0,0,0
4402,-685.6972627315399,-1571.8399948437116,-251.87253176658353,1,1,1,1,1,0,0
4403,-1552.613626082977,-1712.0725765989364,-243.8414546112556,1,1,1,1,1,1,0
4404,1270.118183768015,-746.7632156386624,-230.15061531999999,1,1,0,0,0,0,0
4405,-388.61146903866916,-1085.3847615893494,-205.06930463000003,1,1,1,1,1,0,0
4406,-1157.1785242895266,-1246.8798674988043,-216.54044288000006,1,1,1,1,1,0,0
4407,-444.5831452627031,-1264.5828655949404,-267.2498716683509,1,1,1,1,1,0,0
4408,-44.5264577625169,-604.5784706915904,-251.8725317665835,1,0,0,0,0,0,0
4409,2085.3426894559716,-687.2975166781325,-239.170656616912,0,0,0,0,0,0,0
4410,756.353450982037,-875.8048053471962,-223.80635696082453,1,1,1,0,0,0,0
4411,-613.7590162382211,-1318.7679216993638,-226.3698671453993,1,1,1,0,0,0,0
4412,-1430.0646256329726,-1680.4565597369676,-236.03108844433982,1,1,1,1,1,1,0
4413,2132.0293876237033,-427.58208694619407,-259.62073106231134,1,1,0,0,0,0,0
4414,999.5755070120572,-1344.6471151208984,-233.22243254917117,0,0,0,0,0,0,0
4415,204.7436434549168,-790.0711941169676,-212.04085359,1,1,0,0,0,0,0
4416,-1009.600123471578,-1892.074218388888,-267.249871668351,1,1,1,1,1,0,0
4417,-505.506660949036,-1502.250483516983,-214.45473585471848,1,1,1,1,1,0,0
4418,-543.9223481594886,-974.7179628447014,-251.8725317665836,1,1,1,1,0,0,0
4419,1473.4969687281348,-490.21591385931106,-254.48278662047431,1,1,0,0,0,0,0
4420,-177.97232731495717,-1318.9067499156777,-214.19692544471846,1,1,1,1,0,0,0
4421,-817.5552110204159,-1488.6532659257418,-259.6207310623113,1,1,1,1,0,0,0
4422,-959.8100412155552,-1420.4755179461827,-259.62073106231134,1,1,1,1,1,0,0
4423,565.7457033821665,-854.6313342755366,-208.96794624679137,1,1,1,0,0,0,0
4424,-1031.0695778671704,-1256.7924307758115,-236.94907840940002,1,1,1,1,1,0,0
4425,579.706660944088,-1031.0072818825392,-205.06930463000003,1,1,1,0,0,0,0
4426,-161.66275060304145,-1105.2927620579035,-240.04747717723012,1,1,1,0,0,0,0
4427,1022.9587975819036,-1070.0600981572263,-247.105419974754,1,1,1,1,0,0,0
4428,21.58242273318568,-965.0227302957082,-243.84145461125556,1,1,1,1,0,0,0
4429,1574.6437514510058,-707.36322298977,-205.06930463000006,1,0,0,0,0,0,0
4430,-1349.2214019538142,-1558.7149237824206,-241.6982901004744,1,1,1,1,1,1,0
4431,-691.9820781410258,-1360.1182809491013,-233.22243254917126,1,1,1,1,1,0,0
4432,147.45304804297555,-788.0246712912561,-259.6207310623113,1,1,1,0,0,0,0
4433,228.0076406810527,-744.394843862028,-222.776642,0,0,0,0,0,0,0
4434,-455.11021038076206,-1497.0231866512513,-259.62073106231134,1,1,1,1,1,0,0
4435,910.2253448006954,-676.3963942034065,-229.15112481291217,1,0,0,0,0,0,0
4436,302.81955594188565,-901.078072688365,-247.1054199747541,1,1,1,0,0,0,0
4437,589.025294841173,-802.3118474701175,-254.48278662047437,1,1,1,1,0,0,0
4438,-1193.2885308615346,-1565.763374069139,-257.0857380489746,1,1,1,1,1,1,0
4439,-649.2706104803256,-1257.568839610232,-236.03108844433982,1,1,1,0,0,0,0
4440,-1361.226863014625,-1768.4174563742654,-259.6207310623113,1,1,1,1,1,0,0
4441,-1374.5574251617725,-1710.8772386026728,-229.7382609372658,1,1,1,1,1,1,0
4442,210.6948498057648,-858.3164201388489,-208.96794624679148,0,0,0,0,0,0,0
4443,-1195.5712574930415,-1448.341668603643,-219.38811684605471,1,1,1,1,1,0,0
4444,-873.818779550277,-1256.4331038956063,-205.06930463000003,1,1,1,1,0,0,0
4445,-543.4552812390419,-1081.3805429874228,-240.04747717723012,1,1,1,1,1,0,0
4446,690.5593608842531,-646.3428288242271,-240.04747717723,1,1,0,0,0,0,0
4447,-445.5297868743197,-1593.0763638856151,-267.249871668351,1,1,1,0,0,0,0
4448,-218.44843276428224,-1113.5719887996363,-216.6153962093999,1,1,1,0,0,0,0
4449,-605.2371734253298,-1189.2536470899386,-247.105419974754,1,1,1,0,0,0,0
4450,-172.90734296048635,-998.7551375636916,-240.04747717723,1,1,1,0,0,0,0
4451,-1177.71635543514,-1467.3899883110334,-231.62004624,1,1,1,1,1,0,0
4452,240.11474699704087,-777.1074916239787,-251.87253176658348,1,0,0,0,0,0,0
4453,-73.95959839718601,-947.5456048482264,-205.06930463000003,1,1,1,1,0,0,0
4454,1086.4869727478304,-619.970906284896,-251.87253176658353,0,0,0,0,0,0,0
4455,-87.56307439780424,-925.0745085367842,-231.62004624,1,1,1,0,0,0,0
4456,-213.04097939357817,-830.5742565135773,-238.6476605666925,1,1,1,0,0,0,0
4457,-393.2251557144816,-1070.7975586349153,-229.15112481291217,1,1,1,0,0,0,0
4458,-765.6071862561719,-1182.865220934339,-251.15213871031793,1,1,1,1,0,0,0
4459,247.26401960825356,-684.5591366529499,-241.69829010047448,1,0,0,0,0,0,0
4460,-1766.5473270769571,-1881.7059168649293,-247.105419974754,1,1,1,1,1,1,0
4461,1205.9216462198833,-683.9646352692062,-208.9679462467914,1,1,1,0,0,0,0
4462,-865.3571353968982,-1236.299975167225,-283.7052393130169,1,1,1,1,0,0,0
4463,-272.93033837402527,-1099.784694181541,-240.04747717723,1,1,1,1,0,0,0
4464,300.45074122437404,-711.8880197388215,-233.22243254917126,1,1,0,0,0,0,0
4465,-642.7742016242605,-1035.949782978674,-233.22243254917126,1,1,1,0,0,0,0
4466,-1165.584794403672,-1424.8144942530475,-209.17679630685743,1,1,1,1,1,0,0
4467,-1667.5547436734569,-1801.1017522677364,-259.62073106231134,1,1,1,1,1,1,0
4468,-2879.0327713255274,-3256.6766511552573,-240.04747717723012,1,1,1,1,1,1,1
4469,-215.72415653570482,-1278.2698781633242,-231.62004623999997,1,1,1,1,0,0,0
4470,-1168.1336743272145,-1684.0731275176822,-233.22243254917134,1,1,1,1,1,1,0
4471,-1701.2299686021352,-1979.790835831223,-247.10541997475397,1,1,1,1,1,1,0
4472,-158.03054633077454,-1058.3691408007742,-231.62004624,0,0,0,0,0,0,0
4473,527.6078143178324,-1575.2036718907598,-251.87253176658348,1,1,1,1,1,0,0
4474,-476.8840511139383,-986.982307547679,-242.16034144047433,1,1,1,1,0,0,0
4475,-372.4462678121205,-1174.698870982331,-236.03108844433987,1,1,1,1,1,0,0
4476,1064.642596058022,-577.6088589576859,-236.03108844433984,0,0,0,0,0,0,0
4477,589.3012069370409,-1106.4521641259012,-251.1521387103179,0,0,0,0,0,0,0
4478,-49.38250033166949,-797.8044508562976,-221.69590334273846,1,1,1,1,0,0,0
4479,201.69983430842365,-749.1334710502059,-251.15213871031796,1,1,1,0,0,0,0
4480,-1269.5742139062045,-1978.7616897942585,-242.16034144047438,1,1,1,1,1,1,0
4481,-298.87527312671733,-1679.1150471801689,-251.8725317665835,1,1,1,1,1,1,0
4482,549.4667276366653,-788.3165033391105,-251.1521387103179,1,0,0,0,0,0,0
4483,-591.1007325363402,-1123.4321835939322,-222.77664199999995,1,1,1,0,0,0,0
4484,-1017.2734179073542,-1637.7621168107344,-253.65077776396382,1,1,1,1,1,0,0
4485,-1101.1366390701942,-1454.035681263903,-223.8063569608245,1,1,1,1,1,0,0
4486,-578.2973434706832,-1214.7169644280104,-236.94907840939993,1,1,1,1,1,0,0
4487,-974.1063521853829,-1831.027463880327,-254.48278662047449,1,1,1,1,1,0,0
4488,1276.4503570965057,-607.6504319320196,-236.03108844433982,1,1,0,0,0,0,0
4489,800.4360512090393,-581.9586672577786,-257.0857380489745,0,0,0,0,0,0,0
4490,-186.82064397840335,-1669.4475180484042,-229.1511248129121,1,1,1,1,0,0,0
4491,-993.1420941191942,-1277.6831881060043,-257.0857380489745,1,1,1,1,1,0,0
4492,198.48137590848606,-857.4060230196084,-254.48278662047437,1,1,0,0,0,0,0
4493,-1608.1580024694965,-2028.6061103531624,-257.0857380489745,1,1,1,1,1,1,0
4494,85.63323558560313,-964.4997812101237,-229.15112481291212,1,1,1,0,0,0,0
4495,-834.5115233679654,-1046.9545854573114,-247.10541997475403,1,1,1,1,0,0,0
4496,-690.2914077659224,-1238.308105648928,-259.62073106231134,1,1,1,1,0,0,0
4497,170.18917393768513,-821.7366366259882,-259.6207310623113,1,1,1,0,0,0,0
4498,-90.23229949596228,-1525.5692046819865,-251.1521387103179,1,1,1,1,1,0,0
4499,-218.89272990319063,-1350.3097942631503,-259.62073106231134,1,1,0,0,0,0,0
4500,-1183.5337884827852,-1584.49286390133,-254.48278662047437,1,1,1,1,1,0,0
4501,-1144.313667493252,-1539.038452022903,-229.73826093726578,1,1,1,1,1,0,0
4502,1187.609098682888,-675.836755953748,-229.73826093726584,1,1,1,0,0,0,0
4503,-959.2832551815133,-1607.981798471207,-251.8725317665836,1,1,1,1,1,0,0
4504,535.5130441271956,-840.7687449253622,-226.31641979620662,0,0,0,0,0,0,0
4505,-527.003200281844,-922.4820838339983,-239.17065661691197,1,1,1,0,0,0,0
4506,789.0688468107109,-767.2080197814462,-236.94907840939993,1,1,0,0,0,0,0
4507,-725.333123780872,-1690.8366962630716,-259.62073106231134,1,1,1,1,1,0,0
4508,-628.9073103283591,-1335.9501888359223,-257.0857380489746,1,1,1,1,0,0,0
4509,-883.2908822555125,-1347.7707645065923,-243.8414546112556,1,1,1,1,1,0,0
4510,238.20898437312977,-1224.2371088596474,-240.04747717723006,1,0,0,0,0,0,0
4511,-301.6477811465509,-1061.4835446435593,-254.4827866204744,1,1,1,1,0,0,0
4512,1363.285522832474,-923.5858767316204,-221.30215729958036,1,0,0,0,0,0,0
4513,-432.704042476316,-1544.5579332050115,-241.69829010047442,1,1,1,1,1,0,0
4514,254.35095384989555,-878.6619637298572,-235.32443546020488,0,0,0,0,0,0,0
4515,-267.90834030583034,-1705.9596835544269,-247.10541997475406,1,0,0,0,0,0,0
4516,621.4837817025305,-597.8440076888517,-229.73826093726575,0,0,0,0,0,0,0
4517,-440.66205893327714,-859.7017621732145,-259.1449851229667,1,1,1,1,0,0,0
4518,-140.98693410336512,-1079.8107428291905,-219.3881168460548,1,1,1,0,0,0,0
4519,-102.5917274085248,-1127.8101167893442,-259.6207310623113,1,1,1,1,0,0,0
4520,-514.0531631026852,-1192.06539040843,-242.16034144047435,1,1,1,1,0,0,0
4521,-429.4890857128957,-1239.908312681139,-251.87253176658348,1,1,1,1,1,0,0
4522,-473.2237189638642,-1469.5649716479404,-241.69829010047442,1,1,1,1,0,0,0
4523,-770.505334350758,-1184.2113477924304,-240.04747717723,1,1,1,1,0,0,0
4524,-875.0085135301766,-1363.8396625591984,-241.69829010047437,1,1,1,1,1,0,0
4525,840.0054326839128,-634.1840353975845,-257.08573804897463,1,1,0,0,0,0,0
4526,190.38867544231678,-949.6719293883646,-212.1196591711969,1,1,0,0,0,0,0
4527,-750.4934252960396,-1485.4243114098163,-242.16034144047438,1,1,1,1,1,0,0
4528,-770.4807462296897,-1260.5200372310112,-221.17139935263646,1,1,1,1,1,0,0
4529,-2189.3519215529545,-2483.105544591877,-254.48278662047449,1,1,1,1,1,1,1
4530,688.2021432598073,-582.7969677006861,-205.92603985518534,1,0,0,0,0,0,0
4531,-371.44714926259826,-1065.5849016720044,-267.2498716683509,1,1,1,0,0,0,0
4532,-1238.5466993903387,-1298.8731824803388,-246.69073894047438,1,1,1,1,1,0,0
4533,-951.6348155056494,-1312.9370892285383,-236.03108844433984,1,1,1,1,1,0,0
4534,-1904.215462558013,-2222.863864761534,-254.48278662047443,1,1,1,1,1,1,0
4535,134.03724084800302,-1039.8088456696821,-238.64766056669248,1,1,1,0,0,0,0
4536,-662.0917140058931,-1794.0839111050004,-259.62073106231134,1,1,1,1,1,0,0
4537,-1574.9363561417656,-2259.1745570055373,-215.56346530096675,1,1,1,1,1,1,0
4538,-1165.290307788258,-1363.6076485772835,-242.16034144047438,1,1,1,1,1,0,0
4539,210.65033255596484,-817.2954716313013,-230.15061532,0,0,0,0,0,0,0
4540,94.99394990533943,-991.8714048454601,-223.8063569608245,0,0,0,0,0,0,0
4541,-366.25904770269227,-895.7253925932189,-236.03108844433987,1,1,1,1,0,0,0
4542,-1457.1414845104193,-1998.4075045151953,-251.15213871031784,1,1,1,1,1,1,0
4543,793.0281499322139,-770.1008230263321,-240.04747717723012,0,0,0,0,0,0,0
4544,354.9133680810352,-886.2620979999181,-219.38811684605471,1,1,0,0,0,0,0
4545,-1632.7838283069045,-1887.3916832540574,-257.0857380489746,1,1,1,1,1,1,0
4546,-2334.7381876790964,-2400.243687842145,-251.15213871031793,1,1,1,1,1,1,1
4547,-65.95720998343202,-846.3990553936325,-241.6982901004743,1,0,0,0,0,0,0
4548,196.71137576962784,-839.7793711076931,-222.776642,1,1,1,0,0,0,0
4549,489.8727053157838,-834.0727600144002,-251.87253176658342,1,1,0,0,0,0,0
4550,-258.1312105915065,-1126.3167440358966,-247.10541997475403,1,1,1,0,0,0,0
4551,400.46904983573313,-616.2209460515857,-247.10541997475397,1,1,1,0,0,0,0
4552,763.8899924569288,-713.7709086279358,-222.7766419999999,1,1,1,0,0,0,0
4553,655.563852357025,-578.3136991551344,-259.6207310623113,1,1,0,0,0,0,0
4554,130.03005102245223,-758.3779959519613,-239.17065661691208,1,0,0,0,0,0,0
4555,2084.038030773573,-536.9234501481428,-212.04085359000004,0,0,0,0,0,0,0
4556,-1274.6476479038158,-1472.4990215647242,-259.6207310623114,1,1,1,1,1,0,0
4557,721.7865722752649,-624.5403824024752,-251.15213871031793,0,0,0,0,0,0,0
